,title,link
2308,Virtusa and Barmenia Receive SAP Quality Award for Business Transformation Project,https://www.newsvoir.com/release/virtusa-and-barmenia-receive-sap-quality-award-for-business-transformation-project-2934.html
2309,Juniper Networks Promotes Jonathan Davidson to Executive Vice President and General Manager of Juniper Development and Innovation Organization,https://www.newsvoir.com/release/juniper-networks-promotes-jonathan-davidson-to-executive-vice-president-and-general-manager-of-juniper-development-and-innovation-organization-2930.html
2310,Rockchip Achieves First-Pass Silicon Success with Synopsys DesignWare IP Portfolio,https://www.newsvoir.com/release/rockchip-achieves-first-pass-silicon-success-with-synopsys-designware-ip-portfolio-2929.html
2311,Infosys Announces USD 250 Million ‘Innovate in India Fund’ to Support Indian Start-ups,https://www.newsvoir.com/release/infosys-announces-usd-250-million-innovate-in-india-fund-to-support-indian-start-ups-2890.html
2312,Infosys to Set up Model ‘Smart City’ to Demonstrate Advances in Urban Development,https://www.newsvoir.com/release/infosys-to-set-up-model-smart-city-to-demonstrate-advances-in-urban-development-2884.html
2313,Infosys Public Services Implements Financial Management Solution for L.A. Care Health Plan to Improve Healthcare Access ,https://www.newsvoir.com/release/infosys-public-services-implements-financial-management-solution-for-l-a-care-health-plan-to-improve-healthcare-access-2842.html
2314,"NASSCOM, DeitY to Focus on Resolving Industry Challenges in eGovernance in 2015",https://www.newsvoir.com/release/nasscom-deity-to-focus-on-resolving-industry-challenges-in-egovernance-in-2015-2838.html
2315,"Infosys Announces Results for the Quarter Ended December 31, 2014",https://www.newsvoir.com/release/infosys-announces-results-for-the-quarter-ended-december-31-2014-2831.html
2316,Everest Group Names Virtusa Emerging Player in PEAK Matrix™ for Large Capital Markets Application Outsourcing Relationships,https://www.newsvoir.com/release/everest-group-names-virtusa-emerging-player-in-peak-matrix-for-large-capital-markets-application-outsourcing-relationships-2829.html
2317,"Vice President Inaugurates Modernised BEL Software Technology Centre at Bengaluru
",https://www.newsvoir.com/release/vice-president-inaugurates-modernised-bel-software-technology-centre-at-bengaluru-2809.html
2318,Dr. Omkar Goswami to Retire from the Infosys Board of Directors,https://www.newsvoir.com/release/dr-omkar-goswami-to-retire-from-the-infosys-board-of-directors-2767.html
2319,Quick Heal Highlights the Growing Threat of Ransomware in its Annual Threat Report 2015,https://www.newsvoir.com/release/quick-heal-highlights-the-growing-threat-of-ransomware-in-its-annual-threat-report-2015-2736.html
2320,NETGEAR ProSAFE® Premium Wireless Controller WC7600 Designed to Provide Seamless Wireless Network,https://www.newsvoir.com/release/netgear-prosafe-premium-wireless-controller-wc7600-designed-to-provide-seamless-wireless-network-2726.html
2321,Virtusa Honored in FinTech Forward Program by American Banker and BAI,https://www.newsvoir.com/release/virtusa-honored-in-fintech-forward-program-by-american-banker-and-bai-2707.html
2322,Virtusa Named Finalist in Monster of HR®Award 2014,https://www.newsvoir.com/release/virtusa-named-finalist-in-monster-of-hr-award-2014-2685.html
2323,RAH Infotech Opens New Branch Office in Jaipur,https://www.newsvoir.com/release/rah-infotech-opens-new-branch-office-in-jaipur-2684.html
2324,Schneider Electric India Report 'ICT in Urban Governance' Says Major Indian Civic Agencies will Spend Between 0.5% and 5% of the Municipal Budget to Boost Information and Communication Technology Framework,https://www.newsvoir.com/release/schneider-electric-india-report-ict-in-urban-governance-says-major-indian-civic-agencies-will-spend-between-0-5-and-5-of-the-municipal-budget-to-boost-information-and-communication-technology-framework-2639.html
2325,Synopsys and Imec Expand TCAD Collaboration to 5 nm and Beyond ,https://www.newsvoir.com/release/synopsys-and-imec-expand-tcad-collaboration-to-5-nm-and-beyond-2613.html
2326,Transcend Launches 256GB SDXC UHS-I Speed Class 3 Cards for 3D and 4K Video Recording,https://www.newsvoir.com/release/transcend-launches-256gb-sdxc-uhs-i-speed-class-3-cards-for-3d-and-4k-video-recording-2603.html
2327,Juniper Networks Global Bandwidth Index: India Sees Highest Use of Connected Devices for Educational and Professional Purposes as Compared to Developed Countries,https://www.newsvoir.com/release/juniper-networks-global-bandwidth-index-india-sees-highest-use-of-connected-devices-for-educational-and-professional-purposes-as-compared-to-developed-countries-2602.html
2328,Synopsys Surpasses Milestone of 100 VC Apps on the Verdi Debug Solution,https://www.newsvoir.com/release/synopsys-surpasses-milestone-of-100-vc-apps-on-the-verdi-debug-solution-2598.html
2329,Avaya and Google Collaborate on Contact Center Solutions for Businesses,https://www.newsvoir.com/release/avaya-and-google-collaborate-on-contact-center-solutions-for-businesses-2571.html
2330,Tata Consultancy Services Ranked as Leading Global Service Provider of Engineering Services by ARC Advisory Group,https://www.newsvoir.com/release/tata-consultancy-services-ranked-as-leading-global-service-provider-of-engineering-services-by-arc-advisory-group-2549.html
2331,Synopsys’ New  LPDDR4 Verification IP Accelerates Verification Closure for High-Performance Low Power Designs,https://www.newsvoir.com/release/synopsys-new-lpddr4-verification-ip-accelerates-verification-closure-for-high-performance-low-power-designs-2542.html
2332,"Brocade Outlines 2015 Trends: The New IP, SDN Takes Hold, and the Internet of Things Becomes a Business Issue",https://www.newsvoir.com/release/brocade-outlines-2015-trends-the-new-ip-sdn-takes-hold-and-the-internet-of-things-becomes-a-business-issue-2534.html
2333,TCS Receives Top Workforce Award at the 2014 Diversity and Inclusion (DANDI) Awards Ceremony,https://www.newsvoir.com/release/tcs-receives-top-workforce-award-at-the-2014-diversity-and-inclusion-dandi-awards-ceremony-2531.html
2334,Synopsys’ LightTools Delivers Advanced Features for Illumination Design,https://www.newsvoir.com/release/synopsys-lighttools-delivers-advanced-features-for-illumination-design-2522.html
2335,"Synopsys Ships Over 5000 HAPS Prototyping Systems for Software Development, HW/SW Integration and System Validation",https://www.newsvoir.com/release/synopsys-ships-over-5000-haps-prototyping-systems-for-software-development-hw-sw-integration-and-system-validation-2520.html
2336,Juniper Networks And VMware Collaborate on Cloud In APAC,https://www.newsvoir.com/release/juniper-networks-and-vmware-collaborate-on-cloud-in-apac-2512.html
2337,Everest Group Names Virtusa Major Contender in 2014 Healthcare Payer ITO PEAK Matrix™,https://www.newsvoir.com/release/everest-group-names-virtusa-major-contender-in-2014-healthcare-payer-ito-peak-matrix--2511.html
2338,Faraday Technology Corporation Selects Synopsys Virtualizer to Accelerate Software Development for SoC Designs,https://www.newsvoir.com/release/faraday-technology-corporation-selects-synopsys-virtualizer-to-accelerate-software-development-for-soc-designs-2497.html
2339,Brocade Expands The Effortless Network Strategy with New Scale-Out Solutions and SDN Support ,https://www.newsvoir.com/release/brocade-expands-the-effortless-network-strategy-with-new-scale-out-solutions-and-sdn-support-2496.html
2340,Juniper Networks Introduces a Junos Powered Open Compute Project Switch,https://www.newsvoir.com/release/juniper-networks-introduces-a-junos-powered-open-compute-project-switch-2495.html
2341,Virtusa Ranked in Annual Zinnov Global Service Provider Ratings,https://www.newsvoir.com/release/virtusa-ranked-in-annual-zinnov-global-service-provider-ratings-2453.html
2342,ITC Infotech Expands Domestic Footprint ,https://www.newsvoir.com/release/itc-infotech-expands-domestic-footprint-2422.html
2343,Schneider Electric Launches Energy Efficient APC Mobile Power Pack for India,https://www.newsvoir.com/release/schneider-electric-launches-energy-efficient-apc-mobile-power-pack-for-india-2408.html
2344,Schneider Electric’s New IT Infra Solution for Small and Medium Businesses (SMBs),https://www.newsvoir.com/release/schneider-electric-s-new-it-infra-solution-for-small-and-medium-businesses-smbs--2403.html
2345,"70% of Indian Students are Taking up Engineering by Choice, says a Survey by Shiksha.com",https://www.newsvoir.com/release/70-of-indian-students-are-taking-up-engineering-by-choice-says-a-survey-by-shiksha-com-2400.html
2346,World Marketing Congress 2014 Recognizes Virtusa’s Praveen Purushotham Amongst the ‘100 Most Talented Global Marketing Leaders’ ,https://www.newsvoir.com/release/world-marketing-congress-2014-recognizes-virtusa-s-praveen-purushotham-amongst-the-100-most-talented-global-marketing-leaders--2398.html
2347,TCS BaNCS Rated “Best in Class” for Design and Security and Enterprise Support in Online Banking Solutions Report,https://www.newsvoir.com/release/tcs-bancs-rated-best-in-class-for-design-and-security-and-enterprise-support-in-online-banking-solutions-report-2399.html
2348,Nasscom Statement on DeitY’s Support International Patent Protection in Electronics & IT’ Scheme,https://www.newsvoir.com/release/nasscom-statement-on-deity-s-support-international-patent-protection-in-electronics-it-scheme-2391.html
2349,TCS wins Leading Vendor Award for Quality Assurance Services ,https://www.newsvoir.com/release/tcs-wins-leading-vendor-award-for-quality-assurance-services-2383.html
2350,Team from National Institute of Technology Agartala Wins Synopsys India’s Analog Design Contest 2014,https://www.newsvoir.com/release/team-from-national-institute-of-technology-agartala-wins-synopsys-india-s-analog-design-contest-2014-2382.html
2351,Amazon Development Centre India is the Highest New Jobs Creator in Karnataka,https://www.newsvoir.com/release/amazon-development-centre-india-is-the-highest-new-jobs-creator-in-karnataka-2381.html
2352,"Quick Heal Technologies, the Leader in IT Security Solutions, Launches Its New and Improved 16.00 Series",https://www.newsvoir.com/release/quick-heal-technologies-the-leader-in-it-security-solutions-launches-its-new-and-improved-16-00-series-2374.html
2353,L&T Technology Services Closes Acquisition of Dell’s Engineering Services Business,https://www.newsvoir.com/release/l-t-technology-services-closes-acquisition-of-dell-s-engineering-services-business-2366.html
2354,Transcend’s StoreJet for Mac Series Brings Elegance and Efficiency for Mac Computers,https://www.newsvoir.com/release/transcend-s-storejet-for-mac-series-brings-elegance-and-efficiency-for-mac-computers-2365.html
2355,NETGEAR JR6150 WiFi Router Offers the Best Value with Enhanced Features,https://www.newsvoir.com/release/netgear-jr6150-wifi-router-offers-the-best-value-with-enhanced-features-2364.html
2356,TCS Business Process Services Inducted by Palladium Group into the Blanced Scorecard Hall of Fame ,https://www.newsvoir.com/release/tcs-business-process-services-inducted-by-palladium-group-into-the-blanced-scorecard-hall-of-fame-2338.html
2357,2014 Brocade Global Survey Results: Channel Partners Ready to Lead in Software-Driven Networking,https://www.newsvoir.com/release/2014-brocade-global-survey-results-channel-partners-ready-to-lead-in-software-driven-networking-2337.html
2358,"MAIT Goes Green with its’ Successful E-Waste Collection Drive from 14th to 16th November at Plugged In, BIEC, Bengaluru",https://www.newsvoir.com/release/mait-goes-green-with-its-successful-e-waste-collection-drive-from-14th-to-16th-november-at-plugged-in-biec-bengaluru-2330.html
2359,Virtusa Recognized as a Leading Provider of SAP Services in the 2014 HfS Blueprint Report,https://www.newsvoir.com/release/virtusa-recognized-as-a-leading-provider-of-sap-services-in-the-2014-hfs-blueprint-report-2329.html
2360,Synopsys Expands IP Accelerated Initiative with New DesignWare IP Prototyping Kits for 10 Interface Protocols,https://www.newsvoir.com/release/synopsys-expands-ip-accelerated-initiative-with-new-designware-ip-prototyping-kits-for-10-interface-protocols-2328.html
2361,TCS UK Recognised for Investment in Talent and HR Excellence,https://www.newsvoir.com/release/tcs-uk-recognised-for-investment-in-talent-and-hr-excellence-2326.html
2362,Mahindra Powerol Wins Deming Prize for 2014,https://www.newsvoir.com/release/mahindra-powerol-wins-deming-prize-for-2014-2322.html
2363,Spice Mobiles Launches Stellar 362,https://www.newsvoir.com/release/spice-mobiles-launches-stellar-362-2317.html
2364,Oticon Standardizes on Synopsys’ Design Compiler Graphical,https://www.newsvoir.com/release/oticon-standardizes-on-synopsys-design-compiler-graphical-2313.html
2365,TCS BaNCS Wins Global Custodian Award for Best Custody Second Time in a Row,https://www.newsvoir.com/release/tcs-bancs-wins-global-custodian-award-for-best-custody-second-time-in-a-row-2307.html
2366,"Synopsys’ IC Validator Adopted by Plastic Logic for Physical Verification of Advanced Displays
",https://www.newsvoir.com/release/synopsys-ic-validator-adopted-by-plastic-logic-for-physical-verification-of-advanced-displays--2302.html
2367,Tavant Announces 2X Growth Strategy at Engage 2014,https://www.newsvoir.com/release/tavant-announces-2x-growth-strategy-at-engage-2014-2294.html
2368,RAH Infotech Wins the “Emerging VAD of the Year” Award at the 13th Annual VARINDIA Star Nite Awards 2014,https://www.newsvoir.com/release/rah-infotech-wins-the-emerging-vad-of-the-year-award-at-the-13th-annual-varindia-star-nite-awards-2014-2286.html
